date,Pt_plus,Pt_minus,Dt
2023-08-18,0.9686015446179859,0.03139845538201412,0.9372030892359717
2023-08-19,0.021675485331897806,0.9783245146681022,-0.9566490293362044
2023-08-20,0.015732906968014212,0.9842670930319858,-0.9685341860639716
2023-08-21,0.9516712720686287,0.04832872793137133,0.9033425441372573
2023-08-22,0.9306147144988548,0.06938528550114524,0.8612294289977096
2023-08-23,0.4526957153962283,0.5473042846037717,-0.09460856920754335
2023-08-24,0.016326347148226655,0.9836736528517733,-0.9673473057035467
2023-08-25,0.5045334856137704,0.4954665143862296,0.009066971227540771
2023-08-26,0.0763182942693253,0.9236817057306747,-0.8473634114613493
2023-08-29,0.8524707726563363,0.14752922734366364,0.7049415453126727
2023-08-30,0.6597224135694806,0.3402775864305194,0.31944482713896116
2023-09-06,0.581899741160135,0.418100258839865,0.16379948232026997
2023-09-07,0.008180556004640493,0.9918194439953595,-0.983638887990719
2023-09-08,0.9420325567381012,0.057967443261898816,0.8840651134762023
