date,Pt_plus,Pt_minus,Dt
2023-07-16,0.9847946302220282,0.01520536977797186,0.9695892604440564
2023-07-17,0.9445315140194198,0.05546848598058015,0.8890630280388397
2023-07-18,0.6259691699240676,0.3740308300759324,0.2519383398481352
2023-07-19,0.7752484006780823,0.22475159932191768,0.5504968013561646
2023-07-20,0.5038724944599032,0.49612750554009677,0.007744988919806461
2023-07-21,0.2747627534094202,0.7252372465905799,-0.4504744931811597
2023-07-22,0.10688384673830939,0.8931161532616906,-0.7862323065233812
2023-07-24,0.5369674232910778,0.4630325767089222,0.07393484658215554
2023-07-25,0.7032834965924876,0.29671650340751243,0.40656699318497513
2023-07-26,0.7032834965924876,0.29671650340751243,0.40656699318497513
2023-07-27,0.7032834965924876,0.29671650340751243,0.40656699318497513
2023-07-28,0.6259691699240676,0.3740308300759324,0.2519383398481352
2023-07-29,0.4328021783617382,0.5671978216382618,-0.13439564327652373
2023-07-30,0.9708702020724956,0.02912979792750428,0.9417404041449913
2023-07-31,0.9089004184146864,0.09109958158531364,0.8178008368293727
2023-08-01,0.8378863880792876,0.16211361192071244,0.6757727761585751
2023-08-02,0.32592367570649977,0.6740763242935002,-0.34815264858700046
2023-08-03,0.795290993545682,0.20470900645431794,0.5905819870913641
2023-08-04,0.6343668068459687,0.36563319315403126,0.26873361369193743
2023-08-07,0.5750489670483473,0.42495103295165276,0.15009793409669453
2023-08-08,0.7024258663506816,0.29757413364931834,0.40485173270136326
2023-08-09,0.4548347437434714,0.5451652562565287,-0.09033051251305735
2023-08-10,0.6343668068459687,0.36563319315403126,0.26873361369193743
2023-08-11,0.6343668068459687,0.36563319315403126,0.26873361369193743
2023-08-13,0.04267089102660029,0.9573291089733997,-0.9146582179467995
2023-08-14,0.7344243483405105,0.26557565165948943,0.46884869668102114
2023-08-16,0.7765791121977599,0.22342088780224018,0.5531582243955196
2023-08-17,0.9208991055480368,0.07910089445196321,0.8417982110960737
2023-08-18,0.6893613940733188,0.31063860592668124,0.37872278814663746
2023-08-20,0.46296085299258716,0.5370391470074128,-0.07407829401482574
2023-08-21,0.8844740282827664,0.1155259717172336,0.7689480565655329
2023-08-22,0.5316238908650415,0.46837610913495853,0.06324778173008301
2023-08-23,0.39326092785448163,0.6067390721455184,-0.21347814429103668
2023-08-24,0.6343668068459687,0.36563319315403126,0.26873361369193743
2023-08-25,0.6259691699240676,0.3740308300759324,0.2519383398481352
2023-08-30,0.7765358308274446,0.22346416917255535,0.5530716616548893
2023-09-06,0.7594574973177755,0.2405425026822245,0.518914994635551
2023-09-07,0.6014187973141933,0.3985812026858066,0.20283759462838669
